120	2318	1388016000
121	10	1273708800
121	6433	1289433600
121	6434	1325203200
121	7915	1325203200
121	9397	1341878400
121	3703	1362528000
121	11300	1374796800
121	11362	1394496000
121	11727	1404864000
122	10	1359763200
122	2051	1359763200
122	2871	1359763200
123	5712	1380758400
123	10	1385337600
123	134	1385337600
124	10	1327968000
124	5944	1327968000
124	2570	1329091200
124	2905	1329091200
125	1837	1343692800
125	4525	1360195200
125	5193	1361318400
125	5326	1364256000
125	10	1380672000
125	7733	1388102400
125	551	1389916800
125	2177	1390435200
125	7934	1390435200
125	8642	1390435200
125	5352	1397433600
125	24	1399939200
126	8815	1323648000
126	1206	1324512000
126	4734	1326672000
127	10	1390089600
127	6036	1390089600
127	1855	1396828800
128	10	1360108800
128	5230	1360108800
128	5754	1360108800
128	1052	1383782400
128	1547	1383782400
128	5993	1383782400
128	9165	1383782400
128	9769	1383782400
128	1561	1384214400
128	1951	1384214400
129	7057	1382659200
129	7169	1382659200
129	7723	1382659200
129	9099	1382659200
129	10	1398816000
129	2243	1398816000
130	5132	1359676800
130	9279	1359676800
130	10	1380585600
130	3993	1380585600
130	8141	1380585600
131	10	1355356800
131	2062	1355356800
131	2921	1355356800
131	5107	1355356800
131	8334	1355356800
131	232	1368748800
131	5288	1368748800
131	8634	1368748800
131	552	1376352000
131	1861	1376352000
131	3337	1376352000
131	4449	1376352000
131	4752	1376352000
131	4954	1376352000
131	5179	1376352000
131	5786	1376352000
131	5928	1376352000
131	7829	1376352000
131	7830	1376352000
132	1189	1388102400
132	2198	1389571200
132	3005	1389571200
133	6727	1371686400
133	3836	1372982400
133	7826	1377388800
133	10	1382400000
134	10532	1361923200
134	10	1377734400
134	7596	1389052800
135	3347	1222214400
135	1585	1222992000
135	3842	1231459200
135	4270	1235347200
135	2362	1237507200
135	3951	1237680000
135	534	1239580800
135	3063	1241654400
135	487	1242604800
135	4163	1242864000
135	142	1245196800
135	75	1246752000
135	2998	1251763200
135	854	1256601600
135	4650	1256601600
135	4487	1265328000
135	2170	1275782400
135	1152	1289260800
135	3299	1290124800
135	6012	1305158400
135	3840	1305244800
135	7071	1307232000
135	1775	1307836800
135	7100	1310860800
135	5297	1323734400
135	7900	1325894400
135	7875	1339977600
135	7369	1340150400
135	9590	1344816000
135	7609	1345766400
135	5945	1346976000
135	10079	1347062400
135	9583	1347580800
135	9588	1348617600
135	8060	1351641600
135	9586	1352764800
135	3921	1353888000
135	4041	1355097600
135	9589	1357257600
135	8559	1362528000
135	8560	1362528000
135	8561	1363046400
135	10567	1363046400
135	10564	1363392000
135	4566	1363910400
135	10527	1363910400
135	10565	1364083200
135	916	1364428800
135	8555	1365120000
135	10703	1365120000
135	8675	1365465600
135	10706	1365465600
135	10773	1365811200
135	10559	1366156800
135	10560	1366156800
135	10163	1369440000
135	5499	1370304000
135	10911	1370476800
135	6965	1370649600
135	9905	1370649600
135	10	1372896000
135	10372	1373846400
135	11228	1380672000
135	11319	1384300800
135	11702	1390521600
135	11705	1390694400
135	11713	1390867200
135	11703	1392336000
135	11682	1393286400
135	11786	1393286400
135	11971	1396224000
135	11706	1397952000
135	3866	1398038400
135	11875	1398643200
135	11879	1398816000
135	11676	1400025600
135	12012	1400544000
135	12006	1401235200
135	12041	1401753600
135	12026	1402444800
135	11942	1403136000
136	1178	1298246400
136	1993	1322438400
136	1297	1339027200
136	5728	1352592000
136	6192	1352592000
136	2183	1353542400
136	339	1359331200
136	2385	1359331200
136	587	1363737600
136	978	1373587200
136	10	1376784000
136	268	1376784000
136	297	1376784000
136	1818	1376784000
136	9476	1376784000
136	3113	1389052800
137	10	1325203200
137	7294	1325203200
137	1054	1327622400
137	2842	1327622400
138	7086	1340928000
138	58	1369872000
138	4625	1369872000
138	4967	1369872000
138	2318	1371427200
138	7090	1379980800
139	6078	1348444800
139	4074	1361404800
139	7086	1361404800
140	8043	1388361600
140	3973	1392336000
140	10	1404000000
140	163	1404000000
140	2060	1404000000
141	10	1359676800
141	9028	1359676800
141	1212	1364601600
141	3296	1364601600
141	4445	1364601600
141	6311	1364601600
141	330	1374364800
141	97	1384992000
141	2164	1386028800
141	2767	1386028800
141	158	1386720000
142	10	1346025600
142	5176	1346025600
142	5411	1346025600
142	5413	1346716800
142	118	1349308800
142	6277	1349308800
142	403	1366588800
143	8123	1357257600
143	10	1358899200
143	4519	1360195200
143	10855	1369267200
144	815	1340582400
144	2694	1357776000
144	550	1370390400
144	5824	1370390400
144	10	1373846400
144	489	1373846400
144	2914	1373846400
145	8568	1368057600
145	3368	1381881600
145	4230	1381881600
145	5193	1381881600
145	5249	1381881600
145	5521	1381881600
145	6078	1381881600
145	9487	1381881600
145	10	1390694400
145	1422	1390694400
145	5824	1390694400
145	8931	1390694400
145	9121	1390694400
145	9529	1390694400
145	9555	1390694400
146	2784	1377907200
146	9099	1378425600
146	9967	1378425600
146	10	1391817600
146	3616	1391817600
147	10	1353974400
147	201	1353974400
147	436	1353974400
147	687	1353974400
148	5527	1315612800
148	3718	1315699200
148	6324	1324857600
148	2860	1324944000
148	10	1329350400
148	1788	1346371200
149	10	1355011200
149	6561	1355011200
149	8937	1355011200
150	5142	1309478400
150	5428	1309737600
150	5943	1317513600
150	546	1317859200
150	6854	1318032000
150	10	1318204800
150	285	1319155200
150	194	1319328000
150	1632	1319846400
150	5830	1320192000
150	6060	1320192000
150	5431	1320624000
150	6571	1320796800
150	4116	1321315200
150	1356	1322006400
150	1898	1322179200
150	5199	1325203200
150	4464	1325980800
150	66	1327190400
150	1738	1333065600
151	195	1355443200
151	10	1356912000
151	405	1356912000
151	3074	1358985600
151	96	1364342400
151	97	1364342400
151	2683	1364342400
151	4216	1364342400
152	3617	1315958400
152	5181	1315958400
152	5401	1331683200
152	7436	1331683200
152	6936	1346371200
152	11	1386115200
153	3596	1306022400
153	2009	1368835200
153	2273	1368835200
154	2982	1291680000
154	4017	1309910400
154	7069	1351555200
154	9494	1355702400
154	2157	1361145600
154	19	1361491200
154	1161	1362614400
154	11	1387670400
154	4464	1388880000
154	8242	1390003200
155	2912	1368230400
155	6569	1368316800
155	5612	1369008000
155	9165	1369180800
155	6163	1370476800
155	5742	1370736000
155	11	1371254400
155	10478	1372982400
155	11247	1374105600
155	2076	1374537600
155	2338	1380672000
155	5159	1385078400
155	11660	1387756800
155	2740	1388102400
155	4115	1388361600
156	112	1363478400
156	11	1364083200
156	111	1364083200
156	3063	1364083200
156	10337	1364083200
156	2806	1364428800
156	3634	1364428800
156	5030	1364428800
156	5343	1364428800
156	6726	1364428800
156	6850	1364428800
156	7343	1364428800
156	4036	1364688000
156	163	1366243200
156	2864	1373846400
156	3017	1377475200
156	1180	1382572800
156	1405	1388966400
157	6399	1316736000
157	12	1327622400
157	3733	1327622400
157	5052	1327622400
157	6983	1346198400
157	7240	1354665600
158	12	1373328000
158	4881	1373328000
158	5078	1373328000
158	10551	1373328000
159	12	1375920000
159	124	1375920000
159	5914	1375920000
159	6801	1375920000
160	12	1360195200
160	139	1360195200
160	6244	1360195200
160	9404	1360195200
160	9612	1360195200
160	9935	1360195200
160	7672	1360281600
160	6551	1361577600
160	6775	1367452800
161	10928	1398038400
161	12	1401580800
161	70	1401580800
161	4287	1401580800
161	4632	1401580800
162	4053	1330214400
162	3603	1330646400
162	1364	1338076800
162	1988	1352505600
162	9028	1352505600
162	9934	1360108800
162	7803	1360713600
162	8158	1360713600
163	6284	1326412800
163	3141	1336089600
163	9523	1336089600
163	6544	1339372800
163	158	1339891200
163	12	1339977600
163	4059	1339977600
164	3052	1335571200
164	12	1365033600
164	2053	1375315200
165	8835	1365984000
165	12	1381363200
165	2344	1381363200
165	4207	1381363200
165	4289	1381363200
165	5050	1381363200
165	5841	1381363200
165	6050	1381363200
165	6842	1381363200
165	7802	1381363200
165	9050	1381363200
165	10956	1381363200
165	11297	1381363200
165	1246	1395100800
165	3119	1395100800
165	14	1403222400
165	3355	1403222400
165	5033	1403222400
165	6997	1403222400
165	8253	1403222400
165	9131	1403222400
166	12	1390780800
166	83	1394150400
166	186	1401235200
167	123	1285286400
167	3947	1285804800
167	3948	1285804800
167	4849	1285804800
167	4851	1285804800
167	4871	1285804800
167	5375	1291852800
167	5907	1292284800
167	2820	1295740800
167	7056	1324598400
167	12	1339545600
167	6029	1354579200
167	1406	1357776000
167	7349	1364342400
167	899	1364428800
167	4613	1364428800
167	6411	1364428800
167	2243	1364515200
167	6929	1364515200
167	1412	1364601600
167	1651	1365984000
167	9500	1373587200
167	5196	1376265600
167	1279	1377302400
167	2325	1379548800
167	3977	1380672000
167	6990	1381104000
167	10959	1381104000
167	4743	1381622400
167	8760	1381622400
167	3581	1388707200
167	1841	1393372800
168	5039	1315267200
168	273	1326326400
168	3561	1326326400
168	4017	1331424000
168	266	1331683200
168	2253	1331683200
168	3275	1331683200
168	4235	1331683200
168	2091	1331942400
168	1771	1332201600
168	1318	1334016000
168	1507	1334016000
168	3590	1334016000
168	5191	1334016000
168	8547	1334016000
168	1645	1334534400
168	2390	1334534400
168	1520	1334966400
168	5279	1335657600
168	4494	1336003200
168	88	1337472000
168	2971	1337472000
168	3312	1337472000
168	3613	1338249600
168	6769	1338249600
168	4361	1339113600
168	7126	1339372800
168	39	1343260800
168	911	1343779200
168	7264	1345507200
168	1320	1345766400
168	1770	1346976000
168	12	1348185600
168	2753	1355270400
168	4476	1355270400
168	2240	1356739200
168	5706	1359849600
169	746	1330387200
169	184	1332288000
169	998	1332288000
169	7875	1332288000
169	2271	1335398400
169	5487	1335398400
169	5781	1335398400
170	12	1404518400
170	6724	1404518400
170	8711	1404518400
170	10559	1404518400
171	8364	1337904000
171	8392	1340841600
171	12	1343779200
171	8900	1343779200
171	7652	1346371200
171	6726	1348444800
171	3378	1350432000
171	11182	1381795200
171	4525	1384387200
171	4731	1396742400
171	8109	1396742400
172	12	1399248000
172	3243	1399248000
172	5193	1399248000
172	7649	1399248000
172	10286	1399248000
172	81	1401148800
172	1840	1401148800
172	6202	1401148800
172	8568	1401148800
173	9365	1390435200
173	9856	1390435200
173	10247	1390435200
173	10583	1390435200
173	2318	1394668800
173	2605	1394668800
173	2804	1394668800
173	4999	1394668800
173	9712	1394668800
173	9731	1394668800
173	10586	1394668800
173	12	1395187200
174	12	1356739200
174	1471	1358294400
174	3180	1358294400
174	3982	1358294400
174	5030	1359590400
174	10032	1374451200
175	4949	1317081600
175	12	1358208000
175	5521	1358208000
175	6874	1358208000
175	8645	1358985600
175	9305	1358985600
175	7365	1363910400
176	1975	1302393600
176	2247	1307404800
176	14	1316304000
176	4167	1324771200
177	4486	1336176000
177	5132	1358208000
177	6079	1358208000
177	7853	1358208000
177	8032	1358208000
177	8796	1358899200
177	12	1359504000
177	2325	1360627200
177	5199	1361750400
177	10560	1361750400
178	1120	1133654400
178	511	1137715200
178	843	1139097600
178	109	1140652800
178	180	1140652800
178	1747	1189382400
178	663	1190505600
178	3724	1190505600
178	2299	1192838400
178	1944	1201219200
178	3801	1201219200
178	2663	1203033600
178	3472	1209513600
178	2419	1210032000
178	255	1210636800
178	981	1212105600
178	3347	1222732800
178	3767	1223683200
178	640	1230422400
178	775	1232236800
178	2131	1232236800
178	369	1233014400
178	194	1236729600
178	4051	1238025600
178	4040	1240531200
178	4148	1240531200
178	881	1252281600
178	4630	1252281600
178	126	1254700800
178	4652	1256774400
178	4651	1259020800
178	6954	1262476800
178	4916	1273536000
178	4635	1275955200
178	7078	1300924800
178	1585	1311379200
178	1189	1320105600
178	386	1321142400
178	6354	1322524800
178	3317	1326672000
178	4143	1326672000
178	4732	1326672000
178	4740	1326672000
178	4793	1326672000
178	7116	1326672000
178	7120	1326672000
178	7223	1326672000
178	8447	1326672000
178	4335	1326931200
178	5715	1326931200
178	1622	1327708800
178	2647	1328400000
178	9594	1340236800
178	9587	1348099200
178	2366	1349827200
178	178	1349913600
178	5595	1351555200
178	4088	1351728000
178	2246	1351814400
178	9884	1352073600
178	8461	1352160000
178	10168	1352937600
178	5032	1353110400
178	3711	1358380800
178	10290	1358380800
178	726	1358985600
178	5782	1361750400
178	10565	1362528000
178	10789	1362528000
178	10568	1363737600
178	10774	1363824000
178	1134	1364688000
178	10566	1364688000
178	10895	1364688000
178	2661	1365120000
178	10708	1365120000
178	10709	1365206400
178	8189	1365984000
178	2701	1366070400
178	2704	1366070400
178	3234	1366070400
178	3239	1366070400
178	5491	1366070400
178	9128	1366070400
178	146	1366243200
178	3513	1366243200
178	7803	1366329600
178	10288	1366329600
178	10880	1366416000
178	10896	1366416000
178	4594	1366588800
178	5521	1366588800
178	9122	1366588800
178	9935	1366588800
178	7811	1366675200
178	2245	1366848000
178	7828	1366848000
178	6724	1367020800
178	1312	1367107200
178	8386	1367280000
178	3993	1367539200
178	5431	1367539200
178	6836	1367539200
178	4565	1367798400
178	9182	1367798400
178	10945	1368057600
178	5193	1368662400
178	10838	1368662400
178	10690	1369180800
178	6874	1370822400
178	9054	1370822400
178	5089	1370908800
178	6223	1370908800
178	6640	1370908800
178	10944	1370908800
178	4333	1371340800
178	5520	1371513600
178	5711	1371686400
178	8049	1372204800
178	9603	1375401600
178	10894	1376697600
178	10897	1376697600
178	10898	1376697600
178	11319	1377820800
178	11373	1377820800
178	10545	1379808000
178	11229	1381881600
178	8435	1382832000
178	11614	1382832000
178	916	1382918400
178	7641	1382918400
178	7927	1382918400
178	8268	1382918400
178	9807	1382918400
178	9961	1382918400
178	10548	1382918400
178	11379	1382918400
178	8138	1383436800
178	10478	1383436800
178	648	1383523200
178	74	1383609600
178	2502	1383609600
178	3444	1383609600
178	4441	1383609600
178	6387	1383609600
178	7253	1383609600
178	7873	1383609600
178	9296	1383609600
178	5374	1383868800
178	6002	1383868800
178	110	1384041600
178	4086	1384041600
178	5030	1384041600
178	12	1384732800
178	2418	1384732800
178	10958	1384732800
178	4334	1388793600
178	4792	1388793600
178	11216	1388793600
178	10377	1389398400
178	11810	1389398400
178	3995	1389657600
178	9597	1389657600
178	11770	1390780800
178	11803	1391990400
178	9522	1395273600
178	11564	1395532800
178	11618	1395619200
178	11707	1397692800
178	11804	1398297600
178	976	1400025600
178	11806	1400112000
178	5119	1400371200
178	10829	1400371200
178	11947	1402272000
178	10378	1402963200
178	8670	1403568000
178	11631	1403568000
178	11934	1403568000
178	11620	1404604800
179	12	1377043200
179	5130	1377043200
179	5428	1377043200
179	6837	1377043200
179	6842	1377043200
179	8823	1377043200
179	9121	1377043200
179	1205	1395187200
180	657	1332547200
180	3338	1343088000
180	8536	1343088000
180	1730	1357257600
180	2934	1357603200
180	12	1371427200
180	3634	1383350400
181	1253	1390780800
181	1674	1390780800
181	6713	1390780800
181	12	1399420800
181	515	1399420800
181	1796	1399420800
181	1901	1399420800
181	4226	1399420800
181	5587	1399420800
181	6996	1399420800
181	7523	1399420800
181	1831	1402963200
182	6280	1372118400
182	8823	1372118400
182	11360	1372118400
182	12	1383523200
182	7121	1383523200
182	9431	1383523200
182	10034	1383523200
183	12	1403827200
183	132	1403827200
183	2151	1403827200
183	2799	1403827200
183	3357	1403827200
183	6726	1403827200
183	6959	1403827200
183	8144	1403827200
183	9083	1403827200
183	9508	1403827200
184	7000	1270166400
184	3962	1275696000
184	5612	1286150400
184	12	1291075200
184	3251	1349481600
184	3247	1361059200
184	7873	1361059200
185	8266	1379376000
185	10293	1379376000
185	10545	1379376000
185	12	1384732800
185	1369	1384732800
185	2108	1384732800
185	2352	1384732800
185	4078	1384732800
185	4743	1384732800
185	5050	1384732800
185	6432	1384732800
185	6966	1384732800
185	7811	1384732800
185	10684	1384732800
185	10703	1384732800
186	1677	1315958400
186	5707	1315958400
186	2190	1316563200
186	9322	1340236800
187	803	1178928000
187	2727	1178928000
187	6226	1388707200
187	6310	1388707200
187	12	1401408000
188	12	1367280000
188	447	1367280000
188	3981	1367280000
189	5709	1354838400
189	1910	1364428800
189	4342	1364428800
189	12	1375315200
189	2318	1375315200
189	8642	1393459200
189	621	1395187200
189	2034	1395187200
189	2080	1395187200
189	10078	1395187200
189	11131	1395187200
190	12	1369612800
190	655	1369612800
190	3129	1369612800
190	3130	1369612800
190	10723	1378252800
190	2217	1384905600
191	12	1358467200
191	3993	1358467200
191	5429	1358467200
191	5735	1358467200
191	8451	1358467200
191	2583	1360368000
191	2697	1360368000
192	12	1393718400
192	4117	1397347200
192	7802	1397347200
193	770	1364083200
193	2214	1364083200
193	1885	1398297600
193	11243	1398297600
193	6959	1399680000
193	9722	1399680000
193	12	1400112000
193	184	1400112000
193	2647	1400112000
193	5199	1400112000
194	7109	1348358400
194	81	1348876800
194	7652	1348876800
195	12	1374710400
195	3466	1374710400
195	4377	1374710400
195	4791	1374710400
195	6103	1374710400
195	6230	1374710400
195	6548	1374710400
195	6804	1374710400
195	8400	1374710400
195	8822	1374710400
195	9121	1374710400
195	9527	1374710400
195	2146	1374796800
195	4088	1374796800
195	4456	1374796800
195	4903	1374796800
195	6972	1374796800
196	2700	1367712000
196	3629	1367712000
196	4226	1367712000
196	5355	1367712000
196	5357	1367712000
196	7259	1367712000
196	12	1394236800
196	1825	1394236800
196	2318	1394236800
196	2519	1394236800
196	3840	1394236800
196	4053	1394236800
196	5149	1394236800
196	5764	1394236800
197	4920	1277424000
197	6316	1299283200
197	6317	1299283200
197	531	1301616000
197	55	1302566400
197	5273	1302566400
197	5825	1304640000
197	1345	1307404800
197	3691	1308528000
197	35	1308614400
197	144	1308614400
197	3638	1308873600
197	5727	1310860800
197	203	1318464000
197	12	1322524800
197	6107	1329091200
197	3994	1341878400
197	858	1353801600
197	2109	1353801600
197	10560	1358380800
197	3700	1358899200
197	2665	1359676800
197	11425	1359676800
