262	5464	1393804800
262	4219	1394150400
262	8746	1394150400
262	9261	1394150400
262	9415	1394755200
262	9294	1395187200
263	244	1228780800
263	195	1243987200
263	25	1296086400
264	538	1319932800
264	3308	1326067200
264	25	1334534400
265	2347	1326326400
265	2809	1329868800
265	4496	1338163200
265	3079	1339027200
266	52	1141257600
266	92	1173830400
266	26	1191024000
266	244	1208390400
266	335	1227744000
266	149	1228608000
266	381	1231372800
266	1076	1276387200
266	1102	1276387200
266	1103	1276387200
266	1073	1276819200
266	514	1278547200
266	546	1278547200
266	530	1284508800
266	1156	1295481600
266	1355	1295481600
266	2694	1311379200
266	377	1313020800
266	1993	1313020800
266	637	1313452800
266	939	1314144000
266	2876	1316131200
266	3079	1316822400
266	771	1317081600
266	3017	1318464000
266	3265	1319760000
266	1966	1326326400
266	2979	1327017600
266	1566	1328572800
266	6348	1354752000
266	6785	1355270400
266	3774	1360454400
266	3173	1360713600
266	1547	1362960000
266	5911	1364515200
266	7360	1364947200
266	6743	1366588800
266	7205	1370736000
266	8591	1377043200
266	7090	1377129600
266	8730	1377561600
266	6976	1378252800
266	7816	1382140800
266	8091	1385251200
266	7867	1388620800
266	7929	1388620800
266	4824	1388793600
266	5489	1388880000
266	8791	1389139200
266	4317	1389398400
266	4419	1390003200
266	3566	1392163200
266	8382	1393113600
266	8781	1394582400
266	4216	1397952000
266	9986	1403049600
266	3359	1403568000
267	26	1156723200
267	119	1156809600
267	121	1330300800
268	26	1095552000
268	2704	1316563200
268	4675	1342569600
268	7349	1369094400
268	7972	1374105600
268	8730	1379376000
268	5301	1383004800
268	9846	1397692800
269	26	1083715200
269	195	1171929600
269	1527	1285200000
269	2140	1308355200
269	2476	1308355200
269	436	1309824000
269	2932	1311811200
269	2993	1319760000
269	3272	1322006400
269	2253	1327363200
269	3742	1327363200
269	3578	1336089600
269	476	1343088000
269	5216	1344038400
269	2612	1344729600
269	6493	1353283200
269	4503	1353369600
269	5825	1354060800
269	5994	1359158400
269	5999	1359417600
269	7501	1359590400
269	7336	1360454400
269	7055	1363910400
269	6200	1364428800
269	7053	1364601600
269	7295	1367193600
269	5137	1367798400
269	6807	1376179200
269	7664	1376352000
269	8171	1377129600
269	8598	1380499200
269	8610	1380499200
269	8062	1380758400
269	9081	1381449600
269	9124	1382140800
269	9326	1382745600
269	9176	1383350400
269	8381	1385424000
269	9418	1391126400
269	9860	1395878400
269	7756	1397952000
269	5981	1399593600
269	9482	1399852800
270	26	1212969600
270	1414	1304467200
270	221	1306454400
271	445	1289260800
271	569	1289260800
271	27	1294099200
271	357	1294099200
271	922	1316217600
271	1481	1316217600
271	1450	1325808000
272	5194	1357603200
272	1292	1367798400
272	2423	1367798400
272	2424	1367798400
272	2886	1367798400
272	3305	1367798400
272	7404	1368576000
272	8236	1369440000
272	27	1371168000
272	7451	1371168000
272	8160	1378771200
272	3778	1383609600
272	7185	1383609600
272	560	1383955200
272	3034	1383955200
273	422	1227052800
273	823	1277078400
273	2097	1300665600
273	1200	1322352000
273	3308	1322352000
273	4025	1338681600
274	4824	1343779200
274	4840	1347667200
274	4775	1351987200
274	5185	1351987200
274	4677	1372982400
274	3083	1378252800
274	3287	1378252800
274	7824	1383350400
275	7717	1388966400
275	7966	1388966400
275	5070	1394409600
275	7497	1394409600
276	27	1357516800
276	3156	1357516800
276	2496	1357862400
277	1598	1376265600
277	8072	1376265600
277	7836	1376352000
277	27	1376524800
277	1053	1376524800
277	1210	1376524800
278	27	1346803200
278	378	1348617600
278	3230	1348876800
279	1595	1394323200
279	3358	1394323200
279	6278	1394323200
279	6629	1394323200
280	849	1308614400
280	1516	1327795200
280	3561	1327795200
281	27	1348876800
281	3964	1348876800
281	4124	1348876800
281	249	1385769600
282	8864	1404777600
282	27	1404864000
282	1802	1404864000
283	1989	1358467200
283	27	1360800000
283	8322	1385164800
283	5601	1388707200
283	3340	1394323200
284	5495	1364083200
284	5614	1364083200
284	27	1400025600
285	27	1393286400
285	7654	1393286400
285	7890	1393286400
286	160	1264809600
286	417	1271289600
286	5030	1344384000
286	5417	1347926400
286	5689	1347926400
286	4938	1351987200
286	1958	1365206400
286	1117	1384819200
286	6650	1384819200
286	8816	1384819200
286	5923	1387411200
286	27	1388620800
286	5070	1388620800
286	8217	1388620800
286	9181	1388620800
286	6990	1393632000
287	4368	1374105600
287	27	1377561600
287	2092	1377561600
287	5734	1377561600
287	6850	1377561600
287	5689	1382659200
287	8372	1382659200
288	27	1365379200
288	3253	1365379200
288	3964	1365379200
288	4029	1365379200
289	141	1171065600
289	3265	1350345600
289	5100	1355184000
289	5183	1355184000
289	5729	1356652800
289	8146	1375574400
289	5546	1385337600
289	7794	1385337600
289	27	1393545600
290	1937	1325203200
290	27	1339977600
290	1661	1339977600
291	27	1357171200
291	8864	1389052800
291	6150	1402876800
292	3017	1349136000
292	2519	1360886400
292	27	1366156800
293	249	1373241600
293	5070	1373241600
293	6656	1375920000
293	4384	1376524800
293	4941	1377043200
293	5162	1377043200
293	3065	1379635200
293	7470	1379635200
293	27	1384473600
293	5452	1384473600
293	9325	1392076800
293	9498	1392076800
293	9508	1394582400
294	959	1313971200
294	4766	1365033600
294	249	1370131200
295	1463	1352505600
295	104	1352764800
295	2956	1352764800
295	5226	1352764800
295	6061	1357948800
295	3698	1366416000
295	6106	1366416000
295	5601	1375488000
295	27	1380844800
295	6230	1380844800
295	7856	1381363200
295	5324	1382659200
295	6150	1382659200
295	2414	1384732800
295	5317	1385596800
296	5067	1350086400
296	5206	1358294400
296	1863	1377561600
296	179	1388016000
297	1165	1332720000
297	27	1359158400
297	5229	1374451200
298	249	1296777600
298	1414	1296777600
298	602	1297209600
299	27	1383523200
299	8770	1383523200
299	7481	1394409600
300	730	1315526400
300	2823	1367193600
300	27	1387756800
300	7765	1387756800
301	6208	1355616000
301	6005	1375833600
301	7852	1379030400
301	6923	1380844800
301	27	1386720000
301	6065	1386720000
302	27	1397606400
302	1592	1397606400
302	4520	1397606400
302	4971	1397606400
302	5152	1397606400
302	5241	1397606400
303	27	1404777600
303	569	1404777600
303	680	1404777600
303	842	1404777600
303	1739	1404777600
303	2717	1404777600
303	3101	1404777600
303	3167	1404777600
303	5184	1404777600
303	7689	1404777600
304	596	1367712000
304	3078	1367712000
304	27	1384041600
305	1521	1291852800
305	27	1375315200
305	5372	1379808000
305	2222	1380585600
306	2170	1328572800
306	3306	1328572800
306	4057	1346716800
306	4118	1346716800
306	4144	1356134400
306	4965	1357257600
306	4970	1357948800
306	27	1364515200
306	7727	1392076800
307	27	1377561600
307	2590	1377561600
307	3906	1377561600
307	3075	1391126400
307	8486	1391126400
307	8843	1403568000
307	9094	1403568000
308	27	1404950400
308	511	1404950400
308	6292	1404950400
309	4609	1357776000
309	4862	1362960000
309	4621	1363132800
309	4290	1371168000
309	5127	1371168000
310	9669	1387756800
310	8538	1388275200
310	27	1393891200
310	4284	1393891200
310	5153	1393891200
310	8695	1393891200
311	1108	1309651200
311	1369	1309651200
311	2271	1344816000
311	1562	1400976000
311	2414	1400976000
311	7997	1400976000
311	27	1401926400
312	27	1384387200
312	434	1384387200
312	1195	1384387200
312	1344	1384387200
313	7297	1364774400
313	7905	1381795200
313	8104	1381795200
313	27	1388361600
313	2484	1388361600
313	5061	1388361600
313	5950	1388361600
313	5988	1388361600
313	7406	1388361600
314	555	1354060800
314	3155	1354060800
314	1009	1365033600
314	3248	1365033600
315	27	982800000
315	1414	1297036800
315	221	1297814400
315	5139	1358899200
315	5914	1358899200
315	6490	1358899200
315	2355	1358985600
315	5431	1358985600
315	4636	1365379200
315	7202	1367193600
316	5452	1364428800
316	27	1364860800
316	5565	1364860800
316	7803	1371081600
316	3456	1371427200
316	7971	1371427200
316	7654	1378771200
316	8217	1378771200
316	8233	1392249600
316	8713	1392854400
317	2916	1381276800
317	27	1392163200
317	2715	1396569600
318	6644	1362960000
318	4027	1363046400
318	4111	1363046400
318	1474	1364083200
318	5226	1365120000
318	6513	1365120000
319	3367	1327363200
319	4030	1348444800
319	27	1356220800
319	3117	1377820800
319	8563	1377820800
320	27	1360886400
320	2414	1360886400
320	2838	1368230400
320	4521	1370822400
320	3149	1381017600
320	2129	1384387200
320	2509	1384387200
320	5226	1384387200
321	3215	1349568000
321	4001	1356134400
321	6006	1364342400
321	7979	1372204800
321	8096	1372204800
321	5067	1377561600
321	4538	1395360000
322	2110	1315440000
322	27	1385510400
322	4337	1395532800
322	7344	1395532800
323	291	1355616000
323	453	1355616000
323	778	1356480000
323	1527	1357171200
323	2538	1358294400
323	1965	1358380800
323	27	1362960000
323	1384	1366502400
323	8370	1371859200
324	2511	1344297600
324	2598	1374192000
324	1863	1380844800
325	6822	1362096000
325	6584	1362960000
325	1119	1364601600
326	27	1383955200
326	4337	1383955200
326	7963	1383955200
326	7996	1383955200
326	9016	1383955200
326	1461	1386374400
326	1945	1386374400
327	416	1236038400
327	405	1238803200
327	424	1238803200
327	391	1273881600
328	1937	1318809600
328	50	1353888000
328	249	1353888000
328	922	1353888000
328	2313	1353888000
328	2554	1353888000
328	4751	1361059200
328	8432	1393286400
328	27	1394841600
328	358	1394841600
328	2414	1394841600
329	4253	1370390400
329	5688	1370390400
329	27	1388534400
330	3306	1323993600
330	3250	1362268800
330	3146	1365465600
330	4224	1365465600
330	7463	1374105600
330	4997	1381795200
330	956	1386460800
331	1904	1318550400
331	2040	1339459200
331	4219	1346630400
331	4592	1361404800
331	6067	1361404800
332	27	1403481600
332	4997	1403481600
332	6164	1403481600
333	27	1389052800
333	7401	1389052800
333	7456	1389139200
334	27	1398816000
334	2817	1398816000
334	6938	1398816000
335	5414	1377043200
335	7417	1377043200
335	27	1391644800
336	1631	1357430400
336	27	1360281600
336	1600	1360281600
336	2941	1360281600
337	27	1362614400
337	511	1362614400
337	1990	1362614400
337	2414	1362614400
337	4544	1362614400
337	4576	1362614400
337	5854	1364947200
337	6922	1364947200
338	1802	1296086400
338	3543	1327795200
338	3156	1341273600
338	7023	1356652800
338	6794	1357084800
338	4415	1377648000
338	7007	1382918400
338	2748	1389225600
339	27	1363219200
339	2414	1363219200
339	5317	1363219200
340	3142	1348099200
340	6843	1354233600
340	7199	1358467200
340	27	1362009600
340	6360	1362009600
341	27	1363824000
341	2790	1380931200
341	7890	1383868800
342	27	1374105600
342	1562	1374105600
342	2414	1374105600
342	2439	1374105600
343	5715	1357084800
343	6686	1357776000
343	6647	1361836800
343	3748	1364169600
343	6425	1366416000
344	244	1215820800
344	417	1246060800
344	422	1246060800
344	342	1314835200
344	2880	1316649600
344	1652	1323734400
344	4517	1338076800
344	1861	1340928000
344	4827	1343347200
344	5914	1348790400
344	1901	1354924800
344	5601	1356048000
344	5857	1356307200
344	6755	1356652800
344	6162	1356998400
344	27	1369353600
344	3806	1372636800
344	8455	1378252800
344	5727	1386806400
344	9645	1388275200
344	10044	1393200000
344	9856	1393977600
344	10098	1396051200
345	578	1354492800
345	1361	1354492800
345	668	1354752000
345	27	1379203200
346	520	1354492800
346	5857	1355961600
346	7489	1376611200
347	27	1371254400
347	6795	1371600000
347	7538	1371600000
348	4544	1368576000
348	640	1372896000
348	27	1374105600
348	4194	1374105600
349	949	1357776000
349	865	1374105600
349	3451	1389830400
349	2035	1390089600
349	4679	1390089600
350	487	1319500800
350	569	1319500800
350	1165	1347840000
350	2680	1388620800
350	3436	1388620800
350	8384	1388620800
350	4348	1389744000
351	27	1361491200
351	1463	1361491200
351	2711	1361491200
351	2751	1361491200
351	2772	1361491200
351	3482	1361491200
351	3964	1361491200
351	4599	1361491200
351	4109	1372118400
352	4422	1358467200
352	6583	1358467200
352	27	1396137600
353	27	1391472000
353	3627	1391472000
353	4106	1391472000
354	27	1403049600
354	7120	1403049600
354	7597	1403049600
355	27	1363132800
355	1481	1363132800
355	2637	1363132800
356	1706	1295654400
356	1960	1309910400
356	1009	1338595200
356	2108	1347235200
356	27	1352505600
356	2683	1355097600
356	5988	1356048000
356	6197	1356048000
356	5996	1357430400
357	27	1353888000
357	1576	1353888000
357	4577	1353888000
357	951	1354060800
357	1399	1354060800
357	1782	1354060800
357	1978	1354060800
357	2776	1354060800
357	3340	1354060800
358	28	1303084800
358	2103	1305417600
358	5927	1352592000
358	4419	1383177600
359	160	1192233600
359	327	1205539200
359	28	1214265600
359	396	1260835200
359	703	1264809600
359	2341	1396224000
359	4735	1396224000
359	5419	1396224000
359	5496	1396224000
359	7195	1396224000
360	5150	1382227200
360	28	1382313600
360	511	1382313600
360	6179	1382313600
361	28	1367193600
361	2058	1367193600
361	530	1374969600
361	2993	1374969600
361	7803	1374969600
361	7971	1374969600
361	8043	1374969600
361	8301	1374969600
361	8562	1374969600
362	244	1221696000
362	28	1232150400
362	256	1235088000
362	1114	1307145600
362	2971	1318032000
362	2932	1322611200
363	247	1197590400
363	28	1200528000
363	434	1201392000
363	251	1201737600
363	272	1206057600
363	373	1218585600
363	392	1224201600
363	397	1245801600
364	361	1246060800
364	896	1273190400
364	968	1273276800
364	28	1279756800
365	28	1361145600
365	386	1361145600
365	677	1361145600
365	913	1361145600
365	1165	1361145600
365	2822	1361145600
365	2823	1361145600
366	4672	1360713600
366	5055	1360713600
366	2456	1365638400
367	28	1210291200
367	6478	1360713600
367	5796	1368316800
368	28	1385856000
368	5993	1386460800
368	9196	1386460800
368	6689	1386892800
369	28	1258848000
369	160	1258848000
369	267	1258848000
369	174	1260057600
369	897	1298332800
370	2141	1304035200
370	28	1305158400
370	750	1305158400
370	1158	1305158400
370	1177	1306627200
371	2978	1373500800
371	3314	1373500800
371	5857	1373500800
371	6046	1373500800
371	6119	1373500800
371	7024	1373500800
372	28	1362355200
372	2773	1362355200
372	4366	1362355200
373	1585	1297296000
373	28	1323129600
373	383	1323129600
373	3344	1377820800
373	2370	1378339200
374	974	1288569600
374	1215	1289952000
374	1362	1299024000
374	3135	1319760000
374	3385	1321833600
374	3433	1321833600
374	3560	1321833600
374	3627	1324339200
374	6845	1360540800
374	28	1390435200
374	9297	1393632000
374	9242	1394668800
375	29	1033689600
375	229	1170806400
375	612	1284940800
375	1183	1294185600
375	3590	1323129600
375	1958	1365897600
376	32	1073520000
376	38	1074729600
376	39	1077062400
376	29	1077667200
376	37	1095724800
376	59	1097020800
376	57	1106092800
376	103	1120521600
376	140	1143763200
376	143	1155081600
376	176	1165968000
376	93	1188864000
376	971	1270857600
376	3308	1322179200
376	3944	1330387200
376	4511	1337817600
376	4633	1341446400
376	4717	1357171200
376	8076	1380672000
376	8973	1386201600
376	8407	1387497600
376	8943	1388361600
377	29	1107475200
377	45	1107475200
377	343	1231977600
377	913	1267142400
377	1640	1290902400
377	3011	1329177600
377	3001	1336435200
377	4673	1344384000
377	3943	1345593600
377	3941	1348012800
377	4811	1348099200
377	5731	1349136000
377	6160	1361577600
377	6159	1361750400
377	6162	1361923200
378	29	1227571200
378	2701	1321228800
378	4788	1363564800
378	6474	1363564800
378	530	1373500800
378	1470	1373500800
378	1731	1373500800
378	1772	1373500800
378	2324	1373500800
378	2581	1373500800
379	29	1195948800
379	1157	1295481600
379	1084	1365897600
379	7119	1380931200
379	370	1381968000
380	30	1171584000
380	92	1171584000
380	2504	1308960000
380	116	1365206400
380	7514	1375488000
381	30	1306195200
381	377	1375488000
381	7186	1388188800
382	30	1273536000
382	75	1302307200
382	2260	1312070400
382	2447	1369180800
383	7441	1389744000
383	30	1390089600
383	100	1390089600
384	563	1291680000
384	1815	1298332800
384	45	1320710400
384	30	1333238400
384	4334	1341792000
384	1681	1345680000
384	3975	1345680000
384	4484	1345680000
384	1015	1351814400
384	2831	1364342400
384	3758	1383436800
384	4970	1383436800
384	4971	1383436800
384	7748	1386547200
385	649	1300233600
385	30	1302652800
385	1138	1302652800
386	30	1228867200
386	5692	1352937600
386	4219	1378598400
387	30	1325203200
387	5044	1359158400
387	3156	1387584000
388	30	1151884800
388	813	1266364800
388	501	1299542400
388	1640	1303689600
388	1359	1303776000
388	2581	1327363200
389	30	1240099200
389	253	1240099200
389	301	1240099200
389	104	1252108800
389	733	1283558400
389	517	1313107200
389	2993	1320019200
389	3742	1329868800
389	4900	1344902400
389	5997	1354320000
389	6065	1355270400
389	5999	1361404800
389	7055	1365379200
389	7318	1365379200
389	7295	1367539200
389	293	1371513600
389	6807	1377302400
389	5301	1383868800
389	9396	1388620800
389	9140	1389830400
389	9133	1392163200
390	2180	1350691200
390	6137	1350691200
390	30	1386028800
391	30	1332720000
391	2991	1346716800
391	5034	1357948800
392	754	1267228800
392	249	1269302400
392	834	1270598400
393	30	1169078400
393	2723	1330128000
393	4896	1353456000
393	5915	1353888000
394	50	1222992000
394	305	1222992000
394	338	1222992000
395	30	1358985600
395	794	1362268800
395	3456	1369180800
395	5886	1372809600
395	4827	1372982400
395	342	1373932800
395	922	1373932800
395	4695	1374537600
395	5038	1375401600
396	30	1301961600
396	2259	1305849600
396	2220	1311897600
397	30	1199145600
397	70	1238889600
397	122	1239494400
397	609	1259539200
397	462	1292544000
397	637	1292544000
397	1604	1294704000
397	2473	1306627200
397	342	1313971200
397	600	1322524800
397	2643	1323388800
397	635	1327622400
397	634	1328140800
397	1065	1329091200
397	3686	1329523200
397	4147	1333411200
397	4150	1337904000
397	1206	1340668800
397	4804	1340928000
397	1894	1341532800
397	4511	1342137600
397	5070	1344038400
397	4218	1344816000
397	4219	1346025600
